timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2021-04-29,1.3579649925231934,1.4183310270309448,1.3309470415115356,1.399359941482544,7633164142,XRPUSDT,58.084575271553135,0.09504945449255375,0.12408929114069736,-0.029039836648143608,1.8340999323985983,1.402906596660614,0.9717132609226298,61.471424649990006,1.254006266593933,1.2024471282958984,0.7265102194415198,11900550043.0,0.030000690546471365,0.029559472674787007,0.11210410027421805,1,1.5916739702224731,52.0,0.52,90.61000061035156,4211.47021484375,14082.5498046875,1768.0999755859375,65.01000213623047,17.610000610351562,0.0,0.006762806734045723,0.0022432185139893424,-0.0028761424127984325,0.01800816653441273,0.0,-0.007883512605583953,1,0,0.0
2021-04-30,1.3984999656677246,1.6355210542678833,1.3764679431915283,1.5916739702224731,14160854005,XRPUSDT,63.86068677995761,0.11059845659149992,0.12139112423085788,-0.010792667639357961,1.8524264957436214,1.413769495487213,0.9751124952308048,62.054953322534146,1.3142939805984497,1.2363739609718323,0.7393038858970006,11032684173.714285,0.1374299942702255,0.12877132645038675,0.11415450134896714,1,1.6510250568389893,51.0,0.51,91.27999877929688,4181.169921875,13962.6796875,1767.300048828125,63.58000183105469,18.610000610351562,0.0073943070790440935,-0.007194706699326425,-0.008511961175354799,-0.00045242167799219857,-0.02199661987672563,0.0,0.004622475964384476,1,0,0.0
2021-05-01,1.5984090566635132,1.6650110483169556,1.52994704246521,1.6510250568389893,8206771323,XRPUSDT,65.44337513869624,0.12625490153767283,0.12236387969222087,0.003891021845451953,1.8780355531477801,1.4282942473888398,0.9785529416298995,62.97600184011698,1.4003395523343767,1.2720983962217967,0.7521784530745612,10978467603.857143,0.03728846970351629,0.03661006771230419,0.11442297670857253,0,1.5626410245895386,68.0,0.68,91.27999877929688,4181.169921875,13962.6796875,1767.300048828125,63.58000183105469,18.610000610351562,0.0073943070790440935,-0.007194706699326425,-0.008511961175354799,-0.00045242167799219857,-0.02199661987672563,0.0,0.004622475964384476,1,0,0.0
2021-05-02,1.651960015296936,1.656330943107605,1.533619999885559,1.5626410245895386,6933641361,XRPUSDT,61.14867927409939,0.13003196664041416,0.12389749708185954,0.006134469558554623,1.886334005016166,1.4330395460128784,0.9797450870095907,63.26335658558497,1.4761088405336653,1.3036341309547423,0.7654132535060246,10744187092.714285,-0.05353282306851748,-0.055018987294889195,0.11173758079332129,0,1.555994987487793,66.0,0.66,91.27999877929688,4181.169921875,13962.6796875,1767.300048828125,63.58000183105469,18.610000610351562,0.0073943070790440935,-0.007194706699326425,-0.008511961175354799,-0.00045242167799219857,-0.02199661987672563,0.0,0.004622475964384476,1,0,0.0
2021-05-03,1.5624929666519165,1.6215989589691162,1.528555989265442,1.555994987487793,7612512785,XRPUSDT,60.82543889322983,0.13097919170549477,0.12531383600658658,0.005665355698908192,1.847606565381061,1.4211392462253571,0.9946719270696532,60.01766825994429,1.502892988068717,1.3358034630616507,0.7785990867349837,9629194734.857143,-0.004253079880256805,-0.00426214995078253,0.10966274778489284,0,1.3923759460449219,61.0,0.61,90.94999694824219,4192.66015625,13895.1201171875,1791.4000244140625,64.48999786376953,18.309999465942383,-0.003615269888999295,0.002748090747253684,-0.00483858197885767,0.013636606642951188,0.014312614131922974,0.0,0.0015416737519247103,1,0,0.0
2021-05-04,1.5559539794921875,1.5572309494018555,1.3386640548706055,1.3923759460449219,12855752789,XRPUSDT,53.348610590751235,0.11717644801795868,0.123686358408861,-0.006509910390902318,1.7796925773313992,1.3987962424755096,1.01789990761962,54.4605887962354,1.5016674143927438,1.3606583615144094,0.7896978196170595,9525060345.142857,-0.10515396434987212,-0.11110360271221978,0.11378364087211697,1,1.6145119667053223,68.0,0.68,91.29000091552734,4164.66015625,13633.5,1775.800048828125,65.69000244140625,19.479999542236328,0.0037383615029547013,-0.006678337608227225,-0.018828201194453165,-0.008708259112053973,0.01860760765059477,0.0,0.004179927819938589,1,0,0.0
2021-05-05,1.388069987297058,1.6225359439849854,1.3712739944458008,1.6145119667053223,13318453320,XRPUSDT,60.45561810945153,0.12274724081666788,0.12349853489042237,-0.0007512940737544882,1.7478435267934298,1.3912184894084931,1.0345934520235565,51.26801291097901,1.5382261276245117,1.3837929944197336,0.8026762968964047,10103021389.285715,0.1595373873639394,0.1480211215782066,0.1188668643574172,0,1.6005810499191284,48.0,0.48,91.30999755859375,4167.58984375,13582.419921875,1784.0999755859375,65.62999725341797,19.149999618530273,0.00021904527183558287,0.0007034637617677753,-0.0037466591942640903,0.004673908395987247,-0.0009134599750061367,0.0,0.007725382888499999,1,0,0.0
2021-05-06,1.6155070066452026,1.7588200569152832,1.5473239421844482,1.6005810499191284,16099528279,XRPUSDT,59.839932951854585,0.12460169490887574,0.12371916689411305,0.0008825280147626846,1.7544774345480532,1.393371194601059,1.0322649546540648,51.83202313155093,1.5669720002583094,1.4006034950415294,0.8154600087139342,11312501980.285715,-0.008628562112563465,-0.00866600368818608,0.11358958411982942,0,1.5817550420761108,65.0,0.65,90.94999694824219,4201.6201171875,13632.83984375,1815.5,64.70999908447266,18.389999389648438,-0.003942619866138419,0.008165456466051824,0.0037121457122524237,0.017599924244015464,-0.014017952269492095,0.0,0.0037523047743119875,1,0,0.0
2021-05-07,1.6039799451828003,1.6912579536437988,1.5112910270690918,1.5817550420761108,10400571927,XRPUSDT,58.965982565711315,0.1231328626471011,0.12360190604471066,-0.0004690433976095587,1.757683401660584,1.3944561958312989,1.0312289900020137,52.095893283008266,1.5655550105231149,1.4227427959442138,0.8281562202506595,10775318826.285715,-0.011761983464672943,-0.011831702823383085,0.11399605399835075,0,1.5625979900360107,64.0,0.64,90.2300033569336,4232.60009765625,13752.240234375,1831.0999755859375,64.9000015258789,16.690000534057617,-0.00791636740480961,0.007373341616968343,0.008758291888812941,0.008592660746867153,0.0029362145587148447,0.0,-0.011503017489099987,1,0,0.0
2021-05-08,1.5809400081634521,1.6271849870681763,1.5430999994277954,1.5625979900360107,6349608020,XRPUSDT,58.03710905361612,0.11905064675052213,0.12269165418587297,-0.0036410074353508404,1.7728485487285195,1.4022861957550048,1.03172384278149,52.85117319064818,1.5529225724084037,1.4397375305493674,0.8408744424581528,10510009783.0,-0.012111263457681654,-0.012185202411506129,0.10842373093147563,0,1.5352929830551147,67.0,0.67,90.2300033569336,4232.60009765625,13752.240234375,1831.0999755859375,64.9000015258789,16.690000534057617,-0.00791636740480961,0.007373341616968343,0.008758291888812941,0.008592660746867153,0.0029362145587148447,0.0,-0.011503017489099987,1,0,0.0
2021-05-09,1.563478946685791,1.5934150218963623,1.4441269636154175,1.5352929830551147,8243079607,XRPUSDT,56.66691245342018,0.11231744973050395,0.12061681329479917,-0.008299363564295226,1.7859208159310989,1.4132986426353455,1.0406764693395922,52.730847119605706,1.5490157093320573,1.456886065006256,0.8529587868187163,10697072389.571428,-0.01747410860311338,-0.01762858301913782,0.10848746509857227,0,1.3890060186386108,73.0,0.73,90.2300033569336,4232.60009765625,13752.240234375,1831.0999755859375,64.9000015258789,16.690000534057617,-0.00791636740480961,0.007373341616968343,0.008758291888812941,0.008592660746867153,0.0029362145587148447,0.0,-0.011503017489099987,1,0,0.0
2021-05-10,1.5344070196151733,1.6257410049438477,1.2500029802322388,1.3890060186386108,11181774844,XRPUSDT,49.873403659193364,0.09409256658780007,0.11531196395339936,-0.021219397365599288,1.7861225675548698,1.4135839939117432,1.0410454202686166,52.7083746346361,1.5251601423536028,1.4573723991711935,0.8631478425529268,11206966969.428572,-0.09528276754408405,-0.10013283442993852,0.07422182027081796,1,1.4776819944381714,72.0,0.72,90.20999908447266,4188.43017578125,13401.8603515625,1837.5,64.91999816894531,19.65999984741211,-0.00022170311112368335,-0.010435647322188157,-0.02547802225972562,0.0034951802192091375,0.0003081146779084776,0.0,-0.00813631543265081,1,0,0.0
2021-05-11,1.3918349742889404,1.4868600368499756,1.3636759519577026,1.4776819944381714,7973181908,XRPUSDT,53.51166285081288,0.08581539904305036,0.10941265097132957,-0.023597251928279217,1.7921517813514363,1.4226431965827941,1.053134611814152,51.946768614394124,1.5373467206954956,1.461277465025584,0.8739726977215873,10509456843.571428,0.06384131861895992,0.06188624316116282,0.07581855494972213,0,1.247864007949829,61.0,0.61,90.13999938964844,4152.10009765625,13389.4296875,1835.9000244140625,65.27999877929688,21.84000015258789,-0.0007759638125999224,-0.00867391280271812,-0.0009275327257869392,-0.0008707350127551416,0.00554529606446863,0.0,-0.01259723424631165,1,1,0.0
2021-05-12,1.4791359901428223,1.5424530506134033,1.247864007949829,1.247864007949829,9272699846,XRPUSDT,44.4975284235043,0.060019426699312595,0.09953400611692619,-0.03951457941761359,1.7858540122015745,1.4270522952079774,1.0682505782143803,50.285713873058256,1.4849684408732824,1.453948430220286,0.8820068866014481,9931492061.571428,-0.15552601124825993,-0.16904134397626142,0.08704016872084976,1,1.3589099645614624,68.0,0.68,90.70999908447266,4063.0400390625,13031.6796875,1822.5999755859375,66.08000183105469,27.59000015258789,0.006323493440024031,-0.021449400664502738,-0.026718837795905892,-0.007244429789890039,0.012254948938686727,0.0,-0.006571005258608986,1,1,0.0
2021-05-13,1.2712730169296265,1.3889240026474,1.2094570398330688,1.3589099645614624,12358993946,XRPUSDT,48.9705395444317,0.047983291895325575,0.08922386327260608,-0.0412405713772805,1.777189170700286,1.4365147948265076,1.095840418952729,47.430681131957684,1.4504440001079015,1.439445396264394,0.8903437531656689,9397130014.0,0.08898882883406145,0.08524958571093647,0.0901104159431709,1,1.4029170274734497,31.0,0.31,90.75,4112.5,13124.990234375,1823.800048828125,63.81999969482422,23.1299991607666,0.0004409758122705387,0.012173141406923493,0.007160285482193274,0.0006584402821587787,-0.0342009999032471,0.0,-0.002198976964848054,1,1,0.0
2021-05-14,1.363347053527832,1.4422290325164795,1.3245450258255005,1.4029170274734497,7570332417,XRPUSDT,50.667323885594705,0.04151698854164465,0.0796824883264138,-0.038165499784769144,1.7456889165811262,1.454225343465805,1.1627617703504838,40.08506307842032,1.4248957123075212,1.4249014298121134,0.8989428755309846,8992810084.0,0.032384090233813945,0.03187077827652576,0.08193930389043051,1,1.4858800172805786,26.0,0.26,90.31999969482422,4173.85009765625,13429.98046875,1837.9000244140625,65.37000274658203,18.809999465942383,-0.004738295373837853,0.014917956876899785,0.023237368480184983,0.007731097274066512,0.024287105283134602,0.0,0.0009974103351699792,1,0,0.0
2021-05-15,1.4017059803009033,1.5824780464172363,1.3248120546340942,1.4858800172805786,13321419261,XRPUSDT,53.78704723641742,0.042595798621903214,0.07226515038551168,-0.029669351763608465,1.694810299220225,1.4769065439701081,1.2590027887199913,29.50813050964816,1.413936001913888,1.415561862786611,0.9088505092594359,9988783118.428572,0.05913606306179009,0.05745354095512539,0.08302461999289597,0,1.452605962753296,27.0,0.27,90.31999969482422,4173.85009765625,13429.98046875,1837.9000244140625,65.37000274658203,18.809999465942383,-0.004738295373837853,0.014917956876899785,0.023237368480184983,0.007731097274066512,0.024287105283134602,0.0,0.0009974103351699792,1,0,0.0
2021-05-16,1.487457036972046,1.6079820394515991,1.3515160083770752,1.452605962753296,12405363634,XRPUSDT,52.35696220243538,0.04030125745614721,0.06587237179963878,-0.025571114343491574,1.6936657363762244,1.4811115443706513,1.2685573523650782,28.701983022607646,1.4021235704421997,1.412064496676127,0.9188915196392271,10583395122.285715,-0.022393500242489317,-0.02264804189878393,0.08201442889653533,1,1.4962999820709229,20.0,0.2,90.31999969482422,4173.85009765625,13429.98046875,1837.9000244140625,65.37000274658203,18.809999465942383,-0.004738295373837853,0.014917956876899785,0.023237368480184983,0.007731097274066512,0.024287105283134602,0.0,0.0009974103351699792,1,0,0.0
2021-05-17,1.4492039680480957,1.5593249797821045,1.3282790184020996,1.4962999820709229,13573485606,XRPUSDT,54.083414944746416,0.04152982922391346,0.061003863284493726,-0.019474034060580264,1.69528151741046,1.4858787953853607,1.2764760733602614,28.18570702744177,1.4174512795039587,1.4099393288294475,0.9297298971149657,10925068088.285715,0.030079746633290938,0.029636223160284175,0.08245559375622655,1,1.5907340049743652,27.0,0.27,90.22000122070312,4163.2900390625,13379.0498046875,1867.5,66.2699966430664,19.719999313354492,-0.0011071576002986694,-0.0025300521932207776,-0.0037923111043243196,0.016105324115969877,0.013767689439655673,0.0,0.00011087613714644284,1,0,0.0
2021-05-18,1.494104027748108,1.7022089958190918,1.476958990097046,1.5907340049743652,14847139298,XRPUSDT,57.65490571653721,0.04955230945336209,0.0587135525182674,-0.009161243064905317,1.7030812561958448,1.4974854469299317,1.2918896376640185,27.458805651489328,1.4336015667234148,1.4160971959431967,0.9414543082316716,11907062001.142857,0.06311169152908969,0.06120016583363484,0.07803052283286362,0,1.0703129768371582,21.0,0.21,89.75,4127.830078125,13303.6396484375,1867.800048828125,65.48999786376953,21.34000015258789,-0.0052095013782295085,-0.008517292959364653,-0.005636435871819501,0.0001606687165327525,-0.011770013864614959,0.0,-0.004326596320048615,1,1,0.0
2021-05-19,1.593269944190979,1.64437997341156,0.8753179907798767,1.0703129768371582,20523476458,XRPUSDT,39.445710179819486,0.013757961981689881,0.0497224344109519,-0.03596447242926202,1.7562720105823255,1.4810330986976623,1.205794186812999,37.168502463137784,1.408237133707319,1.4079394936561584,0.947430752714475,13514315802.857143,-0.3271577941439642,-0.39624444063809905,0.10951131918394295,1,1.1855369806289673,23.0,0.23,90.19000244140625,4115.68017578125,13299.740234375,1881.300048828125,63.36000061035156,22.18000030517578,0.004902534166086436,-0.002943411456817757,-0.0002931088157486217,0.007227754388629659,-0.032524008595155696,0.0,-0.005732517344445798,1,1,0.0
2021-05-20,1.061532974243164,1.2684489488601685,0.9118139743804932,1.1855369806289673,13626658452,XRPUSDT,43.68643710616902,-0.005251169917073417,0.03872771354534684,-0.04397888346242026,1.7592598264595967,1.460726249217987,1.1621926719763775,40.87467825014197,1.3834695645741053,1.4013474265734354,0.9543031748798159,13695410732.285715,0.10765449572731822,0.10224471273605186,0.11490824851824682,0,1.0069760084152222,11.0,0.11,89.80999755859375,4159.1201171875,13535.740234375,1881.800048828125,62.04999923706055,20.670000076293945,-0.004213381445015263,0.010554741756143349,0.017744707478573485,0.0002657736602469374,-0.02067552652575244,0.0,-0.01035815362431125,1,1,0.0
2021-05-21,1.1811829805374146,1.2159260511398315,0.8695480227470398,1.0069760084152222,10998911191,XRPUSDT,39.1148657778995,-0.034328702152049084,0.024116430405867657,-0.05844513255791674,1.7733562690818703,1.4285237967967988,1.0836913245117272,48.27815582187637,1.3269065618515015,1.3916966954867045,0.9597416636016634,14185207700.0,-0.15061611331517677,-0.16324403151503994,0.1205507903244901,0,0.9063169956207275,19.0,0.19,90.0199966430664,4155.85986328125,13470.990234375,1876.699951171875,63.58000183105469,20.149999618530273,0.002338259549953259,-0.0007838806801412357,-0.004783631990481263,-0.00271022293756773,0.024657576354655486,0.0,-0.0033215572716062125,1,1,0.0
2021-05-22,1.0095770359039307,1.0153390169143677,0.826445996761322,0.9063169956207275,8750076614,XRPUSDT,36.778384372724084,-0.06474881301887536,0.006343381720919054,-0.07109219473979442,1.8025789805709647,1.3957075953483582,0.9888362101257517,58.30324153549575,1.2441118444715227,1.3832511941591898,0.963716741071807,13532158750.428572,-0.09996167927864708,-0.10531793798498724,0.12216254793650753,0,0.7970150113105774,12.0,0.12,90.0199966430664,4155.85986328125,13470.990234375,1876.699951171875,63.58000183105469,20.149999618530273,0.002338259549953259,-0.0007838806801412357,-0.004783631990481263,-0.00271022293756773,0.024657576354655486,0.0,-0.0033215572716062125,1,1,0.0
2021-05-23,0.9065110087394714,0.9673460125923157,0.6522539854049683,0.7970150113105774,10816054413,XRPUSDT,34.377068005557675,-0.09656360161427635,-0.01423801494612003,-0.08232558666815631,1.8335021939648095,1.3577585965394974,0.8820149991141852,70.07778829577423,1.15045599426542,1.3708296954631805,0.966219785809517,13305114576.0,-0.12060017062274142,-0.12851561625721258,0.12442248792318432,1,0.9928349852561951,14.0,0.14,90.0199966430664,4155.85986328125,13470.990234375,1876.699951171875,63.58000183105469,20.149999618530273,0.002338259549953259,-0.0007838806801412357,-0.004783631990481263,-0.00271022293756773,0.024657576354655486,0.0,-0.0033215572716062125,1,1,0.0
2021-05-24,0.7931619882583618,0.9985949993133545,0.7585899829864502,0.9928349852561951,8239461926,XRPUSDT,41.71880476778844,-0.10476831154818234,-0.03234407426653249,-0.07242423728164984,1.838910091824776,1.337781548500061,0.8366530051753461,74.919338495375,1.0785324232918876,1.3689673264821371,0.9719894746939342,12543111193.142857,0.24569170111817562,0.2196909588649006,0.1440811552484029,0,0.976186990737915,10.0,0.1,89.83000183105469,4197.0498046875,13661.169921875,1884.5999755859375,66.05000305175781,18.399999618530273,-0.002110584526736403,0.009911292190138532,0.014117721428874797,0.004209529823416602,0.03884871263870715,0.0,-0.00432275974696994,1,0,0.0
2021-05-25,0.9940299987792969,1.0578399896621704,0.8838269710540771,0.976186990737915,8637179369,XRPUSDT,41.295806345000614,-0.11133060736625433,-0.04814138088647686,-0.06318922647977747,1.813693429243508,1.3058652997016906,0.7980371701598731,77.77649496587814,0.9907399926866803,1.3670983592669168,0.9775934189558029,11655974060.428572,-0.01676813847769887,-0.01691031531324429,0.14236427541662933,1,1.0337250232696533,22.0,0.22,89.63999938964844,4188.1298828125,13657.169921875,1898.0999755859375,66.06999969482422,18.84000015258789,-0.002115133446881079,-0.0021252837802967495,-0.00029280069151282895,0.007163323875032379,0.0003027500702874608,0.0,-0.001225633541521609,1,0,0.0
2021-05-26,0.9758309721946716,1.06694495677948,0.9501039981842041,1.0337250232696533,6376977398,XRPUSDT,43.430648913862704,-0.11061335383239679,-0.06063577547566085,-0.04997757835673594,1.7796347795678629,1.2775224983692168,0.7754102171705709,78.60719194215405,0.9855131421770368,1.3559389948844909,0.9842512081066768,9635045623.285715,0.058941609627725544,0.05726992782599596,0.13801560871472532,0,0.9702349901199341,22.0,0.22,90.04000091552734,4195.990234375,13738.0,1901.300048828125,66.20999908447266,17.360000610351562,0.004462310671602854,0.0018768165702687245,0.005918508635931463,0.0016859350315305832,0.0021189555062068877,0.0,-0.0016631724339553067,1,0,0.0
2021-05-27,1.0335739850997925,1.042896032333374,0.9356160163879395,0.9702349901199341,5204084865,XRPUSDT,41.63155200156633,-0.11385558400633355,-0.0712797371817954,-0.04257584682453816,1.745695740990085,1.246946495771408,0.748197250552731,79.99529200491187,0.9547557149614606,1.341581662495931,0.9902771525912815,8431820825.142858,-0.06141868651771765,-0.06338578474576433,0.13608781012628052,0,0.9001479744911194,27.0,0.27,89.97000122070312,4200.8798828125,13736.2802734375,1895.699951171875,66.8499984741211,16.739999771118164,-0.0007774288550917996,0.0011653145418315525,-0.00012518027096375395,-0.0029454044666445967,0.009666204478147034,0.0,0.0017815796287599106,1,0,0.0
2021-05-28,0.9739519953727722,0.983460009098053,0.8475710153579712,0.9001479744911194,6082828979,XRPUSDT,39.677572381827474,-0.12068928030096049,-0.08116164580562842,-0.03952763449533207,1.7123107842688536,1.2138239949941636,0.7153372057194736,82.13493740945316,0.9394945672580174,1.32629989584287,0.9954142524136438,7729523366.285714,-0.07223715526910757,-0.0749791341026261,0.13619229059027954,0,0.8317880034446716,21.0,0.21,90.02999877929688,4204.10986328125,13748.740234375,1902.5,66.31999969482422,16.760000228881836,0.0006668618181584485,0.0007688818911402162,0.0009070840642058098,0.0035870913136444305,-0.007928179377626243,0.0,0.00011111016000286966,1,0,0.0
2021-05-29,0.899495005607605,0.9397919774055481,0.7950699925422668,0.8317880034446716,5156278121,XRPUSDT,37.813375155646106,-0.13012115650927725,-0.09095354794635818,-0.039167608562919065,1.6807062369734678,1.1786487460136414,0.676591255053815,85.19204600316363,0.9288475683757237,1.3073808312416078,1.0000457525253297,7216123581.571428,-0.0759430371268609,-0.07898156110951791,0.13478761431738784,1,0.9066089987754822,18.0,0.18,90.02999877929688,4204.10986328125,13748.740234375,1902.5,66.31999969482422,16.760000228881836,0.0006668618181584485,0.0007688818911402162,0.0009070840642058098,0.0035870913136444305,-0.007928179377626243,0.0,0.00011111016000286966,1,0,0.0
2021-05-30,0.8319939970970154,0.9301270246505737,0.7998250126838684,0.9066089987754822,4077064725,XRPUSDT,41.07655628001658,-0.1300593145206368,-0.0987747012612139,-0.03128461325942289,1.6601826735759158,1.1545288950204848,0.6488751164650538,87.5948243021599,0.9445038522992816,1.2845453321933746,1.0051498081949022,6253410769.0,0.08995200101583034,0.08613365950615628,0.13866288374239186,1,1.0465840101242065,10.0,0.1,90.02999877929688,4204.10986328125,13748.740234375,1902.5,66.31999969482422,16.760000228881836,0.0006668618181584485,0.0007688818911402162,0.0009070840642058098,0.0035870913136444305,-0.007928179377626243,0.0,0.00011111016000286966,1,0,0.0
2021-05-31,0.9063839912414551,1.0490219593048096,0.8825560212135315,1.0465840101242065,6277821474,XRPUSDT,46.71032458737513,-0.11736260761829231,-0.10249228253262958,-0.01487032508566273,1.6180225743502679,1.1329739958047866,0.6479254172593054,85.62395612636037,0.9521822844232831,1.2643972973028819,1.0119247751103506,5973176418.714286,0.15439402381598089,0.14357555158954058,0.1461381316770371,0,1.0110009908676147,18.0,0.18,90.02999877929688,4204.10986328125,13748.740234375,1902.5,66.31999969482422,16.760000228881836,0.0006668618181584485,0.0007688818911402162,0.0009070840642058098,0.0035870913136444305,-0.007928179377626243,0.0,0.0022263936787880745,1,0,0.0
2021-06-01,1.0421019792556763,1.0996390581130981,0.9793369770050049,1.0110009908676147,5606414479,XRPUSDT,45.51886516727589,-0.10891611106720012,-0.10377704823954369,-0.005139062827656429,1.6059469157124875,1.121130844950676,0.6363147741888645,86.48697392375122,0.9571557130132403,1.2460092961788178,1.0181550194819768,5540210005.857142,-0.033999200171583865,-0.034590616790234986,0.14445879853423255,1,1.024399995803833,20.0,0.2,89.83000183105469,4202.0400390625,13736.48046875,1902.9000244140625,67.72000122070312,17.899999618530273,-0.0022214478613119537,-0.0004923335226864056,-0.0008917010152208471,0.00021026250410649538,0.02110979391316503,0.0,0.0021196167190982163,1,0,0.0
2021-06-02,1.011214017868042,1.049746036529541,0.9813650250434875,1.024399995803833,3598008182,XRPUSDT,46.07663852017559,-0.09998840983063828,-0.10301932055776261,0.0030309107271243307,1.578210414834881,1.1044053465127945,0.630600278190708,85.8027480251061,0.9558235662324088,1.2282894631226857,1.0241305195622974,5143214403.571428,0.013253206532191086,0.013166151122498394,0.11463802650370197,1,1.045320987701416,23.0,0.23,89.9000015258789,4208.1201171875,13756.330078125,1907.5,68.83000183105469,17.479999542236328,0.0007792462807232337,0.0014469348384307246,0.0014450287626555092,0.0024173501113669005,0.016391030572105336,0.0,-0.0015548577101834882,1,0,0.0
2021-06-03,1.0251460075378418,1.0782749652862549,1.0085489749908447,1.045320987701416,3661357809,XRPUSDT,46.989217042511726,-0.09018539201722131,-0.10045253484965436,0.010267142832433046,1.5404956327991028,1.0865255445241928,0.6325554562492827,83.56362914112819,0.9665501373154777,1.2167209645112356,1.0306549860371483,4922824824.142858,0.020422678624834045,0.020216932268681716,0.11080345967841652,0,0.970196008682251,24.0,0.24,90.5,4192.85009765625,13614.509765625,1871.199951171875,68.80999755859375,18.040000915527344,0.006674065227333381,-0.0036287033416374515,-0.010309458387126047,-0.019030169765727356,-0.0002906330368847021,0.0,0.00589083885857411,1,0,0.0
2021-06-04,1.045106053352356,1.0452710390090942,0.9201670289039612,0.970196008682251,4638523697,XRPUSDT,44.10288019131347,-0.08747008701943804,-0.0978560452836111,0.010385958264173059,1.4781611019889203,1.0607413440942763,0.6433215861996324,78.70340120494909,0.9765569993427822,1.1952437659104664,1.0362670971287622,4716495498.142858,-0.0718678567665223,-0.07458116060751523,0.10458456333029068,0,0.9232860207557678,27.0,0.27,90.13999938964844,4229.89013671875,13814.490234375,1889.800048828125,69.62000274658203,16.420000076293945,-0.003977907296702332,0.008834095710505974,0.014688774858050868,0.009940197809753748,0.011771620647109238,0.0,0.0012218217465627124,1,0,0.0
2021-06-05,0.9699789881706238,0.9979469776153564,0.8975290060043335,0.9232860207557678,3257149049,XRPUSDT,42.35342438398651,-0.08808800849941911,-0.09590243792677271,0.007814429427353595,1.4144130530725043,1.0342753469944,0.6541376409162956,73.50802804742142,0.9896281446729388,1.1726672649383545,1.0413384195831088,4445191345.0,-0.04835104196130191,-0.049559053748645956,0.10157535101583305,1,0.945285975933075,24.0,0.24,90.13999938964844,4229.89013671875,13814.490234375,1889.800048828125,69.62000274658203,16.420000076293945,-0.003977907296702332,0.008834095710505974,0.014688774858050868,0.009940197809753748,0.011771620647109238,0.0,0.0012218217465627124,1,0,0.0
2021-06-06,0.9234809875488281,0.9495319724082947,0.9187600016593933,0.945285975933075,2308242807,XRPUSDT,43.485657520806825,-0.08581330088697614,-0.0938846105188134,0.008071309631837262,1.323519501730296,1.0067246466875077,0.6899297916447192,62.93575032361816,0.9951534271240234,1.1514516294002533,1.046579408314493,4192502499.571429,0.023827887223180078,0.023548433606864306,0.09486048281085421,0,0.8611549735069275,17.0,0.17,90.13999938964844,4229.89013671875,13814.490234375,1889.800048828125,69.62000274658203,16.420000076293945,-0.003977907296702332,0.008834095710505974,0.014688774858050868,0.009940197809753748,0.011771620647109238,0.0,0.0012218217465627124,1,0,0.0
2021-06-07,0.9467179775238037,0.9743459820747375,0.8489819765090942,0.8611549735069275,3466113432,XRPUSDT,40.231437943536186,-0.08976449824014543,-0.0930605880630798,0.0032960898229343755,1.1464865654781522,0.9702456951141357,0.7940048247501194,36.329121840274524,0.9686635647501264,1.1280701955159504,1.0507479303412968,3790829922.142857,-0.08900058243549336,-0.09321302105881929,0.07197055359342681,1,0.8757879734039307,15.0,0.15,89.94999694824219,4226.52001953125,13881.7197265625,1896.800048828125,69.2300033569336,16.420000076293945,-0.0021078593598046202,-0.0007967387044511831,0.004866592327830599,0.0037040955757943195,-0.005601829564242378,0.0,-0.0008886130416463356,1,0,0.0
2021-06-08,0.8627809882164001,0.8854979872703552,0.7886430025100708,0.8757879734039307,4491339501,XRPUSDT,41.0576475993843,-0.09066990360209659,-0.09258245117088316,0.001912547568786574,1.1350594251215396,0.9605194449424743,0.7859794647634091,36.342831183291345,0.9493474193981716,1.1060866951942443,1.0553326189517975,3631533496.714286,0.01699229563456206,0.016849541457159764,0.0722110951385817,1,0.9200339913368225,13.0,0.13,90.08000183105469,4227.259765625,13924.91015625,1892.199951171875,70.05000305175781,17.06999969482422,0.0014453016923092754,0.00017502486450582388,0.0031113169361038917,-0.002425188495272401,0.01184457106836323,0.0,0.002783034564222575,1,0,0.0
2021-06-09,0.8740580081939697,0.9200339913368225,0.8323310017585754,0.9200339913368225,3990884688,XRPUSDT,43.59656469291331,-0.08681639465055002,-0.09142923986681653,0.004612845216266509,1.0885260084669315,0.9472442954778671,0.8059625824888028,29.830047784619353,0.9344379901885986,1.0904542942841848,1.0605223298072814,3687658711.857143,0.05052138106089821,0.049286594318924154,0.07166735348815066,0,0.8691819906234741,14.0,0.14,90.12000274658203,4219.5498046875,13911.75,1893.199951171875,69.95999908447266,17.889999389648438,0.00044405988803553065,-0.0018238673194856947,-0.0009450801550839882,0.0005284853745930462,-0.001284853152949239,0.0,0.002447177051935867,1,0,0.0
