timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2020-09-28,26.235971450805664,27.728317260742188,25.920047760009766,26.97960662841797,530311672,BNBUSDT,56.14553174366572,0.4543363541785155,0.5795721420003396,-0.1252357878218241,30.75866246013922,26.370718479156494,21.982774498173768,33.27891111082902,25.090705054146902,25.123125712076824,21.74977830251058,451733276.5714286,0.029786760056741635,0.029351751736943345,0.06027863164641712,1,28.842979431152344,43.0,0.43,94.26000213623047,3351.60009765625,11117.5302734375,1872.800048828125,40.599998474121094,26.190000534057617,-0.003383375857782589,0.016110590199083896,0.018689658659109654,0.00812838351356171,0.008695614263878104,0.0,0.0076972547964087035,1,1,0.0
2020-09-29,26.990190505981445,29.00316619873047,26.976037979125977,28.842979431152344,612454595,BNBUSDT,61.20271473637568,0.6696682238556555,0.5975913583714028,0.07207686548425274,31.015014052405864,26.586352920532228,22.157691788658592,33.31529634855219,25.768167768205917,25.296394538879394,21.894372961256238,490651996.14285713,0.06906597373334789,0.06678534551122892,0.05286586364362124,1,29.290876388549805,45.0,0.45,93.88999938964844,3335.469970703125,11085.25,1894.300048828125,39.290000915527344,26.270000457763672,-0.0039253420135433315,-0.0048126645432444715,-0.0029035471587268713,0.01148013639440748,-0.03226595093171636,0.0,-0.0010639267623564486,0,1,0.0
2020-09-30,28.877155303955078,29.559436798095703,28.04154396057129,29.290876388549805,566560144,BNBUSDT,62.32728044173876,0.8664736542628368,0.6513678175496896,0.2151058367131472,31.298479924687886,26.822902297973634,22.347324671259383,33.371315132086686,26.687296186174667,25.49965540568034,22.047177251180013,507772979.0,0.015528803411817504,0.015409465409388987,0.05256143332150141,0,27.43197250366211,49.0,0.49,93.88999938964844,3363.0,11167.509765625,1887.5,40.220001220703125,26.3700008392334,0.0,0.008253718228220741,0.007420650470219448,-0.003589742201786761,0.02367015229078917,0.0,-0.005297171344773144,1,1,0.0
2020-10-01,29.321781158447266,29.38222312927246,26.363203048706055,27.43197250366211,630087805,BNBUSDT,55.17871954059219,0.8625029704111817,0.6935948481219881,0.1689081222891936,31.359222895645235,26.92193021774292,22.4846375398406,32.964149613447226,27.089888708932058,25.586651293436685,22.182066260443793,529797351.71428573,-0.06346358027083021,-0.06556686866123869,0.05473209499755552,0,27.285680770874023,45.0,0.45,93.70999908447266,3380.800048828125,11326.509765625,1908.4000244140625,38.720001220703125,26.700000762939453,-0.001917140338118073,0.005292907769290922,0.014237731001536469,0.011072860616721858,-0.03729487703814094,0.0,-0.006783247482764709,1,1,0.0
2020-10-02,27.450183868408203,28.182659149169922,25.89402961730957,27.285680770874023,638940976,BNBUSDT,54.64751909967875,0.8378929463117046,0.7224544677599315,0.11543847855177314,31.23961565103545,26.859721851348876,22.479828051662302,32.61309870538826,27.46450206211635,25.673161888122557,22.312429587046307,557848362.0,-0.005332891492529579,-0.00534716211677059,0.054645671901184155,1,28.20231056213379,41.0,0.41,93.83999633789062,3348.419921875,11075.01953125,1900.199951171875,37.04999923706055,27.6299991607666,0.0013872292678265286,-0.009577652178616392,-0.02220368318034316,-0.004296831449006722,-0.0431302151599533,0.0,-0.007824122212282347,1,1,0.0
2020-10-03,27.346473693847656,28.285842895507812,27.139930725097656,28.20231056213379,495908650,BNBUSDT,57.41390937966601,0.8821844156640388,0.754400457340753,0.12778395832328582,30.70892630431403,26.716905879974366,22.724885455634702,29.88385288531393,27.747520446777344,25.925909360249836,22.453786087036132,558574215.4285715,0.03359380324636119,0.03304185871704534,0.05527776529005345,1,28.9438533782959,40.0,0.4,93.83999633789062,3348.419921875,11075.01953125,1900.199951171875,37.04999923706055,27.6299991607666,0.0013872292678265286,-0.009577652178616392,-0.02220368318034316,-0.004296831449006722,-0.0431302151599533,0.0,-0.007824122212282347,1,1,0.0
2020-10-04,28.212909698486328,29.1361026763916,28.069293975830078,28.9438533782959,514574736,BNBUSDT,59.56282872539785,0.9659867383471585,0.7967177135420342,0.1692690248051243,30.196367482006583,26.6051664352417,23.013965388476816,26.99626822862428,28.139611380440847,26.18883425394694,22.59430923461914,569834082.5714285,0.02629369017578842,0.025953953522198044,0.05458284695775547,0,28.659103393554688,42.0,0.42,93.83999633789062,3348.419921875,11075.01953125,1900.199951171875,37.04999923706055,27.6299991607666,0.0013872292678265286,-0.009577652178616392,-0.02220368318034316,-0.004296831449006722,-0.0431302151599533,0.0,-0.007824122212282347,0,1,0.0
2020-10-05,29.009138107299805,29.303857803344727,28.173002243041992,28.659103393554688,425642119,BNBUSDT,58.3453242662416,0.9979203343919352,0.8369582377120145,0.16096209667992067,30.37230862159555,26.678002071380615,22.98369552116568,27.695526376602846,28.379539489746094,26.49484545389811,22.726407877604167,554881289.2857143,-0.009838012272226915,-0.009886725270995197,0.04135073817120687,0,27.714527130126953,42.0,0.42,93.51000213623047,3408.60009765625,11332.490234375,1912.5,39.220001220703125,27.959999084472656,-0.003516562388514388,0.01797270867614209,0.023247878019402535,0.006473028704447437,0.05856955542044817,0.0,-0.007956715287530503,0,1,0.0
2020-10-06,28.66607093811035,28.969850540161133,27.3001766204834,27.714527130126953,505088690,BNBUSDT,54.37477388212301,0.9362164090322977,0.8568098719760712,0.07940653705622658,30.343961550029476,26.665498733520508,22.98703591701154,27.58967948261075,28.218332018171036,26.64564094543457,22.842928653293185,539543302.8571428,-0.03295903052013016,-0.03351441681529065,0.04284746315556325,0,27.704835891723633,47.0,0.47,93.83000183105469,3360.969970703125,11154.599609375,1901.0999755859375,40.66999816894531,29.479999542236328,0.0034220905519606326,-0.013973515692226712,-0.01569739936421055,-0.005960797079248348,0.03697085423538371,0.0,-0.0006390196930853298,0,1,0.0
2020-10-07,27.69797706604004,27.87132453918457,26.943635940551758,27.704835891723633,394557518,BNBUSDT,54.33391912638422,0.8764306546581615,0.8607340285124894,0.015696626145672132,30.405216783212587,26.701084041595458,22.996951299978328,27.74518619428905,27.99175480433873,26.822691917419434,22.9631505118476,514971499.14285713,-0.00034968081388575545,-0.0003497419664778963,0.03912600292639208,1,27.705310821533203,43.0,0.43,93.62999725341797,3419.43994140625,11364.599609375,1883.5999755859375,39.95000076293945,28.059999465942383,-0.00213156318590757,0.01739675486921799,0.01882631446703864,-0.009205197109429464,-0.017703403944474116,0.0,-0.0027692207681400127,1,1,0.0
2020-10-08,27.71349334716797,27.812650680541992,26.60059356689453,27.705310821533203,431553686,BNBUSDT,54.33572986811458,0.8196400363195515,0.8525152300739018,-0.03287519375435033,30.434413562040582,26.71637554168701,22.99833752133344,27.833401387490714,28.03080313546317,26.973193995157878,23.07919561598036,486609482.14285713,1.7142487738430745e-05,1.7142340807666986e-05,0.03486855327962357,1,28.445030212402344,46.0,0.46,93.61000061035156,3446.830078125,11420.98046875,1888.5999755859375,41.189998626708984,26.360000610351562,-0.00021357090305451631,0.008010123642494982,0.004961095094673684,0.0026544914338537673,0.031038744432762222,0.0,-0.0010671056994777661,1,1,0.0
2020-10-09,27.738210678100586,28.541677474975586,27.527679443359375,28.445030212402344,465984452,BNBUSDT,57.183446257572,0.824814289185479,0.8469750418962174,-0.022160752710738363,30.56421256648443,26.77607145309448,22.987930339704533,28.294973144405443,28.19642448425293,27.103685315450033,23.19944951799181,461901407.28571427,0.026699552141252747,0.026349339110797083,0.03510877838547753,0,28.31248664855957,48.0,0.48,93.05999755859375,3477.139892578125,11579.9404296875,1919.5,40.599998474121094,25.0,-0.005875473220507521,0.00879353312061526,0.013918241202884873,0.01636133898840897,-0.014323869197832795,0.0,-0.008312007776389185,1,1,0.0
2020-10-10,28.435131072998047,29.224105834960938,28.157730102539062,28.31248664855957,426434526,BNBUSDT,56.503504176358256,0.8088953222162196,0.8393590979602179,-0.030463775743998278,30.71341286049796,26.872089099884032,23.030765339270104,28.589692050630372,28.2121639251709,27.228771909077963,23.311404418945312,451976532.4285714,-0.004659638708521485,-0.004670528666985049,0.0318583409570524,1,28.555580139160156,53.0,0.53,93.05999755859375,3477.139892578125,11579.9404296875,1919.5,40.599998474121094,25.0,-0.005875473220507521,0.00879353312061526,0.013918241202884873,0.01636133898840897,-0.014323869197832795,0.0,-0.008312007776389185,1,1,0.0
2020-10-11,28.382028579711914,28.742475509643555,27.96128273010254,28.555580139160156,408482939,BNBUSDT,57.501602932030465,0.8065970901119606,0.8328066963905665,-0.026209606278605913,30.66421186084399,27.136474132537842,23.608736404231692,25.99997119062889,28.156696319580078,27.33224411010742,23.424137941996257,436820561.4285714,0.0085860876021977,0.008549436793984403,0.031803003453420985,1,30.71468162536621,55.0,0.55,93.05999755859375,3477.139892578125,11579.9404296875,1919.5,40.599998474121094,25.0,-0.005875473220507521,0.00879353312061526,0.013918241202884873,0.01636133898840897,-0.014323869197832795,0.0,-0.008312007776389185,1,1,0.0
2020-10-12,28.549907684326172,31.08211326599121,28.491445541381836,30.71468162536621,718406691,BNBUSDT,65.15052005156247,0.9678405072762075,0.8598134585676948,0.10802704870851276,31.034392695222724,27.46717119216919,23.899949689115655,25.97443674192805,28.45035035269601,27.4050718943278,23.56449097527398,478644071.71428573,0.07561049278929333,0.07288840065440368,0.036394963959583825,0,30.706745147705078,52.0,0.52,93.06999969482422,3534.219970703125,11876.259765625,1922.5,39.43000030517578,25.06999969482422,0.0001074805124958722,0.01641581296364758,0.02558902074986724,0.0015629070070330986,-0.028817689973340332,0.0,-0.004705405104848848,1,1,0.0
2020-10-13,30.670005798339844,31.765100479125977,30.2694034576416,30.706745147705078,600050050,BNBUSDT,65.10413528178614,1.0825081890897472,0.9043524046721052,0.17815578441764202,31.015142322832034,27.859659576416014,24.704176829999994,22.652701392569956,28.877810069492885,27.393342399597167,23.71021908654107,492209980.28571427,-0.00025839361637980396,-0.00025842700576215625,0.032202397151230154,1,30.912118911743164,56.0,0.56,93.52999877929688,3511.929931640625,11863.900390625,1888.5,40.20000076293945,26.06999969482422,0.004942506564746818,-0.006306918994084421,-0.0010406790726970039,-0.01768530559167747,0.01952828941932827,0.0,-0.0031973041234506505,1,1,0.0
2020-10-14,30.738811492919922,31.29753875732422,30.4619083404541,30.912118911743164,460297911,BNBUSDT,65.78302767903737,1.1763943575667533,0.9587607952510349,0.2176335623157184,31.22691752040184,28.174574279785155,25.12223103916847,21.66736015462493,29.335993358067103,27.384458287556967,23.863199933369955,501601465.0,0.006688229672347168,0.006665962693577657,0.032065638673193037,1,31.29586410522461,53.0,0.53,93.37999725341797,3488.669921875,11768.73046875,1901.300048828125,41.040000915527344,26.399999618530273,-0.0016037798336003828,-0.006623141753502759,-0.008021807225404909,0.00677789188674871,0.020895525787210767,0.0,-0.002670084452991661,1,1,0.0
2020-10-15,30.88991928100586,31.569292068481445,30.500120162963867,31.29586410522461,504135680,BNBUSDT,67.07208971939632,1.2671578456533368,1.0204402053314954,0.2467176403218414,31.39751356539798,28.506198120117187,25.614882674836394,20.28552129679022,29.84892954145159,27.520907402038574,24.021098709106447,511970321.28571427,0.012414069529723015,0.012337646796655282,0.02545693450485671,0,29.99489974975586,56.0,0.56,93.86000061035156,3483.340087890625,11713.8701171875,1903.199951171875,40.959999084472656,26.969999313354492,0.005140323099720678,-0.0015277553060997207,-0.004661535218957846,0.0009992648687517924,-0.001949362311646996,0.0,0.0026706548271548947,1,1,0.0
2020-10-16,31.31403923034668,31.917165756225586,29.666963577270508,29.99489974975586,546849696,BNBUSDT,58.96223111766533,1.220047662998276,1.0603616968648515,0.15968596613342445,31.454645270656965,28.694884014129638,25.93512275760231,19.23521457809966,30.070339475359237,27.588584264119465,24.164078585306804,523522499.0,-0.041569849328798814,-0.04245859273431776,0.028739130367632707,1,30.24823570251465,52.0,0.52,93.68000030517578,3483.81005859375,11671.5595703125,1900.800048828125,40.880001068115234,27.40999984741211,-0.0019177530791101294,0.00013491955745537076,-0.003612004098706767,-0.001260982768664043,-0.0019530766148807555,0.0,0.006662398053381091,1,1,0.0
2020-10-17,30.04375648498535,30.555606842041016,29.71999168395996,30.24823570251465,377026508,BNBUSDT,59.97706849441161,1.1894434344943186,1.086178044390745,0.1032653901035736,31.48369263214706,28.8973349571228,26.31097728209854,17.900319727489318,30.346875054495676,27.697087796529136,24.300661447313097,516464210.71428573,0.008445967643577523,0.008410500024505543,0.02772811208086898,1,30.659523010253906,56.0,0.56,93.68000030517578,3483.81005859375,11671.5595703125,1900.800048828125,40.880001068115234,27.40999984741211,-0.0019177530791101294,0.00013491955745537076,-0.003612004098706767,-0.001260982768664043,-0.0019530766148807555,0.0,0.006662398053381091,1,1,0.0
2020-10-18,30.24098777770996,30.996551513671875,30.221710205078125,30.659523010253906,440840685,BNBUSDT,61.63578509313525,1.184720095577319,1.1058864546280598,0.07883364094925915,31.618918830994197,29.0813307762146,26.543742721435002,17.451663916666917,30.647438321794784,27.805755869547525,24.447048272026908,521086745.85714287,0.013597067669803398,0.01350545703501501,0.027193449646186744,0,29.925067901611328,55.0,0.55,93.68000030517578,3483.81005859375,11671.5595703125,1900.800048828125,40.880001068115234,27.40999984741211,-0.0019177530791101294,0.00013491955745537076,-0.003612004098706767,-0.001260982768664043,-0.0019530766148807555,0.0,0.006662398053381091,1,1,0.0
2020-10-19,30.656213760375977,30.656213760375977,29.8570613861084,29.925067901611328,385913101,BNBUSDT,57.085935410626455,1.1089293786927712,1.1064950394410022,0.0024343392517689466,31.696423324621588,29.13543519973755,26.574447074853513,17.579885849153932,30.53463636125837,27.894887733459473,24.58271115620931,473587661.5714286,-0.023955203360370048,-0.024246795425992385,0.02801374820752532,0,28.803443908691406,55.0,0.55,93.43000030517578,3426.919921875,11478.8798828125,1906.4000244140625,40.83000183105469,29.18000030517578,-0.0026686592568914147,-0.016329861778318078,-0.016508478266271776,0.0029461150263490055,-0.001223073281657605,0.0,0.0038680628723757327,1,1,0.0
2020-10-20,29.930313110351562,30.0800724029541,28.543447494506836,28.803443908691406,493774162,BNBUSDT,50.905798594919695,0.9474375369270156,1.074683538938205,-0.1272460020111894,31.67494647525527,29.11106357574463,26.547180676233992,17.614491430995795,30.26273618425642,27.975264739990234,24.70172822740343,458405391.85714287,-0.037481084307231516,-0.038201560345497494,0.028487907113268953,1,29.772354125976562,56.0,0.56,93.06999969482422,3443.1201171875,11516.490234375,1910.4000244140625,41.459999084472656,29.350000381469727,-0.0038531586126048234,0.004727334073110212,0.0032764827183890954,0.002098195524955271,0.015429763045927691,0.0,-0.004918198337178659,1,1,0.0
2020-10-21,28.81385040283203,30.38338279724121,28.70941734313965,29.772354125976562,510855830,BNBUSDT,55.39785913761942,0.8874075638520651,1.037228343920977,-0.14982078006891197,31.68619439836402,29.22808265686035,26.769970915356684,16.820205214020124,30.099912643432617,28.192080561319987,24.825051095750595,465627951.71428573,0.03363869335752545,0.033085288869430296,0.029595503042007146,1,30.658191680908203,61.0,0.61,92.61000061035156,3435.56005859375,11484.6904296875,1924.5999755859375,40.029998779296875,28.649999618530273,-0.004942506564746818,-0.0021956999281005363,-0.0027612409718876796,0.007432972670857296,-0.03449108385801525,0.0,-0.00824584135483275,1,1,0.0
2020-10-22,29.765539169311523,31.300006866455078,29.764415740966797,30.658191680908203,530907796,BNBUSDT,59.0839367727549,0.9009277310516879,1.0099682213471193,-0.10904049029543139,31.75955233224689,29.39670820236206,27.03386407247723,16.075569506758402,30.00881658281599,28.410662269592287,24.95288766225179,469452539.71428573,0.02975369536393968,0.029319642930614467,0.030227793465377312,0,30.633960723876953,73.0,0.73,92.94999694824219,3453.489990234375,11506.009765625,1901.0999755859375,40.63999938964844,28.110000610351562,0.00367127022621605,0.005218925396392127,0.0018563265651803107,-0.012210329573991374,0.015238586783746122,0.0,-0.009695329812399511,1,1,0.0
2020-10-23,30.655258178710938,31.164146423339844,30.102983474731445,30.633960723876953,514504830,BNBUSDT,58.9404462046659,0.8993205181138357,0.9878386807004627,-0.08851816258662693,31.873018884324622,29.518290710449218,27.163562536573814,15.954366714342653,30.10011100769043,28.669895044962566,25.07352697584364,464831844.5714286,-0.000790358325221785,-0.000790670823030588,0.02978685609471659,0,30.588821411132812,74.0,0.74,92.7699966430664,3465.389892578125,11548.2802734375,1902.0,39.849998474121094,27.549999237060547,-0.0019365283602538197,0.003445761353703114,0.0036737764588716804,0.0004734229791283351,-0.01943899919763703,0.0,-0.00971395878677317,1,1,0.0
2020-10-24,30.633960723876953,30.841915130615234,30.46013832092285,30.588821411132812,407454460,BNBUSDT,58.6546703141149,0.8842117819679665,0.9671133009539634,-0.08290151898599696,31.984002374039736,29.600539112091063,27.21707585014239,16.104188190106914,30.148766108921595,28.869061597188313,25.196502494812012,469178694.85714287,-0.0014735056021978332,-0.0014745922791919615,0.029713568876274986,0,30.107540130615234,73.0,0.73,92.7699966430664,3465.389892578125,11548.2802734375,1902.0,39.849998474121094,27.549999237060547,-0.0019365283602538197,0.003445761353703114,0.0036737764588716804,0.0004734229791283351,-0.01943899919763703,0.0,-0.00971395878677317,1,1,0.0
2020-10-25,30.588821411132812,30.966110229492188,29.961666107177734,30.107540130615234,391997739,BNBUSDT,55.56142573978663,0.8239051568327049,0.9384716721297117,-0.11456651529700679,32.02542076695928,29.67296094894409,27.320501130928903,15.855915572853538,30.069911411830358,29.050533358256022,25.313027064005535,462201131.14285713,-0.01573389422393423,-0.015858985790960952,0.030253186025485452,1,31.154560089111328,76.0,0.76,92.7699966430664,3465.389892578125,11548.2802734375,1902.0,39.849998474121094,27.549999237060547,-0.0019365283602538197,0.003445761353703114,0.0036737764588716804,0.0004734229791283351,-0.01943899919763703,0.0,-0.00971395878677317,1,1,0.0
2020-10-26,30.107542037963867,31.31110382080078,29.992475509643555,31.154560089111328,624224136,BNBUSDT,60.44816305286675,0.850790103551688,0.920935358414107,-0.07014525486241896,32.10054755997464,29.84496259689331,27.589377633811978,15.115347896707544,30.245553152901785,29.214979298909505,25.435038312276205,496245564.71428573,0.03477600474677822,0.034184982760515285,0.024202907208218043,1,31.638721466064453,75.0,0.75,93.05000305175781,3400.969970703125,11358.9404296875,1902.699951171875,38.560001373291016,32.459999084472656,0.003018286286769367,-0.018589516294535646,-0.01639550125792366,0.0003680079768006994,-0.032371321210157955,0.0,-0.004067186687110813,1,1,0.0
2020-10-27,31.15468406677246,32.345069885253906,30.99955177307129,31.638721466064453,715978374,BNBUSDT,62.5016453085873,0.9007807545152176,0.9169044376343292,-0.01612368311911161,32.20045160458959,30.04165687561035,27.882862146631112,14.372008427616917,30.650592803955078,29.396296119689943,25.565517552693684,527989023.5714286,0.0155406263342599,0.015421107475651593,0.024491791809611602,0,30.363506317138672,61.0,0.61,92.94000244140625,3390.679931640625,11431.349609375,1908.800048828125,39.56999969482422,33.349998474121094,-0.001182166649584926,-0.0030256189119989285,0.006374642083539106,0.00320602187039154,0.02619290159654364,0.0,-0.0013967686026026271,1,1,0.0
2020-10-28,31.638784408569336,31.92716407775879,29.868392944335938,30.363506317138672,477279858,BNBUSDT,54.47877721119097,0.8279553466148997,0.8991146194304434,-0.07115927281554368,32.05039966125861,30.174566650390624,28.298733639522638,12.433205968468828,30.735043116978236,29.50909277598063,25.680526118808324,523192456.14285713,-0.0403055208881804,-0.041140296098015845,0.026957705525320622,0,29.842477798461914,70.0,0.7,93.41000366210938,3271.030029296875,11004.8701171875,1876.199951171875,37.38999938964844,40.279998779296875,0.005057039039776612,-0.035287878760604796,-0.037307886361706455,-0.017078843683110856,-0.055092249734359444,0.0,0.008638408881172177,0,1,0.0
2020-10-29,30.363554000854492,30.42120361328125,29.512840270996094,29.842477798461914,426303252,BNBUSDT,51.56627237188562,0.719899485982431,0.8632715927408409,-0.14337210675840983,31.954122693461102,30.244439029693602,28.534755365926102,11.305772026976294,30.618512562343053,29.542409388224282,25.782463137308756,508248949.85714287,-0.017159695367022332,-0.017308629170935487,0.026989568497552595,0,28.508411407470703,67.0,0.67,93.95999908447266,3310.110107421875,11185.58984375,1865.5999755859375,36.16999816894531,37.59000015258789,0.005887971317855456,0.011947330894238384,0.01642179549945344,-0.005649704648652554,-0.032629078379736165,0.0,0.010866080359237307,0,1,0.0
2020-10-30,29.842683792114258,30.194156646728516,27.585996627807617,28.508411407470703,531974962,BNBUSDT,44.94128012090534,0.5206151026046193,0.7947402947135966,-0.27412519210897734,31.921239990329592,30.25423526763916,28.587230544948728,11.019975933574568,30.314862659999303,29.516327222188313,25.85999624464247,510744683.0,-0.04470360671793705,-0.04573362719528314,0.027344263306067988,0,28.431215286254883,74.0,0.74,94.04000091552734,3269.9599609375,10911.58984375,1877.4000244140625,35.790000915527344,38.02000045776367,0.0008514456346766508,-0.012129550130175693,-0.024495802530529853,0.006325069137299355,-0.010505868749095648,0.0,0.013689816949625344,0,1,0.0
2020-10-31,28.508411407470703,28.892671585083008,28.169597625732422,28.431215286254883,360596998,BNBUSDT,44.584332391345114,0.3523895834212567,0.7062701524551287,-0.353880569033872,31.941045258872315,30.248017024993896,28.554988791115477,11.194308919354759,30.00663321358817,29.549635314941405,25.94317766825358,504050759.85714287,-0.0027078366490667083,-0.0027115094704909994,0.02713820273614197,1,28.461565017700195,73.0,0.73,94.04000091552734,3269.9599609375,10911.58984375,1877.4000244140625,35.790000915527344,38.02000045776367,0.0008514456346766508,-0.012129550130175693,-0.024495802530529853,0.006325069137299355,-0.010505868749095648,0.0,0.013689816949625344,0,1,0.0
2020-11-01,28.431215286254883,28.665218353271484,28.10133171081543,28.461565017700195,338657898,BNBUSDT,44.770060573677625,0.21899418846786745,0.6088149596576765,-0.38982077118980907,31.98206264348008,30.135361194610596,28.28865974574111,12.256043237336401,29.771493911743164,29.58883145650228,26.01436159345839,496430782.5714286,0.0010674792174636405,0.0010669098666678538,0.02671397985400879,0,27.883930206298828,72.0,0.72,94.04000091552734,3269.9599609375,10911.58984375,1877.4000244140625,35.790000915527344,38.02000045776367,0.0008514456346766508,-0.012129550130175693,-0.024495802530529853,0.006325069137299355,-0.010505868749095648,0.0,0.013689816949625344,0,1,0.0
2020-11-02,28.461469650268555,29.278024673461914,27.833024978637695,27.883930206298828,390864652,BNBUSDT,41.89225055442908,0.06590733637301582,0.5002334350007444,-0.43432609862772853,32.06282281966927,29.994220447540282,27.925618075411293,13.793339791890661,29.30426107134138,29.578218777974445,26.076598760816786,463093713.4285714,-0.02029525822076672,-0.020504036611372928,0.026531146000351006,0,26.8570499420166,71.0,0.71,94.05000305175781,3310.239990234375,10957.6103515625,1890.4000244140625,36.810001373291016,37.130001068115234,0.00010636044378031784,0.01231820260127181,0.0042175804325030875,0.0069244699216712835,0.02849959294974891,0.0,0.010746909910833269,0,1,0.0
2020-11-03,27.883926391601562,27.883926391601562,25.897151947021484,26.8570499420166,457901613,BNBUSDT,37.3017995672042,-0.13669996012692565,0.3728467559752104,-0.5095467161021361,32.2234497639011,29.791466999053956,27.35948423420681,16.32670700589786,28.621165139334543,29.508658663431802,26.11571911705865,426225604.71428573,-0.03682695576573558,-0.03752219045636966,0.02646948951869881,1,26.931514739990234,71.0,0.71,93.55000305175781,3369.159912109375,11160.5703125,1908.5,37.65999984741211,35.54999923706055,-0.005316320933289487,0.01779929009643455,0.018522283091455094,0.009574680148212389,0.023091508894586665,0.0,0.006563380614672765,0,1,0.0
2020-11-04,26.85738754272461,26.95651626586914,25.96685218811035,26.931514739990234,383972480,BNBUSDT,37.83377557511724,-0.28793982438252286,0.24068943990366376,-0.5286292642861866,32.20142151316118,29.573249530792236,26.945077548423292,17.773981717040872,28.13088062831334,29.451072374979656,26.16265082889133,412895979.28571427,0.002772635048689187,0.0027687983862728772,0.02422448088829692,1,27.675859451293945,74.0,0.74,93.41000366210938,3443.43994140625,11590.7802734375,1894.5999755859375,39.150001525878906,29.56999969482422,-0.001496519348812675,0.02204704770168342,0.03854730976029597,-0.007283219499115812,0.039564569423894635,0.0,0.0,0,1,0.0
2020-11-05,26.931575775146484,27.89942741394043,26.718618392944336,27.675859451293945,299236756,BNBUSDT,43.036616223667615,-0.34377330431486897,0.12379689105995723,-0.4675701953748262,32.20283362584392,29.45729751586914,26.711761405894357,18.64078745509982,27.821363721575057,29.449783452351888,26.22225430806478,394743622.71428573,0.02763842726597332,0.02726338071397912,0.023983931169517896,1,29.01799964904785,72.0,0.72,92.52999877929688,3510.449951171875,11890.9296875,1945.300048828125,38.790000915527344,27.579999923706055,-0.009420884790838135,0.01946019413896294,0.02589553136041678,0.02676030502244031,-0.009195417530535654,0.0,-0.015219245626962752,0,1,0.0
2020-11-06,27.67580795288086,29.417892456054688,27.67580795288086,29.01799964904785,343104562,BNBUSDT,50.99988843820318,-0.27653452433489534,0.04373060798098672,-0.32026513231588205,32.12274621966502,29.3957857131958,26.668825206726577,18.55341124796052,27.894162041800364,29.49355557759603,26.290475209554035,367762137.0,0.04849497809149894,0.04735578173606306,0.02821214223819898,0,27.738094329833984,90.0,0.9,92.2300033569336,3509.43994140625,11895.23046875,1950.300048828125,37.13999938964844,24.860000610351562,-0.0032421422924562293,-0.00028771518741854685,0.0003616858700730141,0.0025702975759509528,-0.04253677460519012,0.0,-0.01924710273258723,0,1,0.0
2020-11-07,29.01799964904785,29.844575881958008,26.986038208007812,27.738094329833984,362934993,BNBUSDT,44.597127170208594,-0.32280388714444896,-0.029576291044100422,-0.29322759610034854,32.00310271922359,29.249714279174803,26.496325839126015,18.826771528562546,27.79514476231166,29.494648361206053,26.34894807603624,368096136.28571427,-0.044107289775084935,-0.04510960002695232,0.030207677794157693,1,28.305116653442383,88.0,0.88,92.2300033569336,3509.43994140625,11895.23046875,1950.300048828125,37.13999938964844,24.860000610351562,-0.0032421422924562293,-0.00028771518741854685,0.0003616858700730141,0.0025702975759509528,-0.04253677460519012,0.0,-0.01924710273258723,0,1,0.0
2020-11-08,27.738094329833984,28.68533706665039,27.5147762298584,28.305116653442383,321186882,BNBUSDT,47.72805964587952,-0.31014358561457556,-0.08568974995819545,-0.2244538356563801,31.93315841685158,29.168716716766358,26.404275016681137,18.954839370744093,27.77279499598912,29.48998457590739,26.412184969584146,365600276.85714287,0.020442007185710986,0.02023587380950204,0.030899987497637182,0,28.018020629882812,82.0,0.82,92.2300033569336,3509.43994140625,11895.23046875,1950.300048828125,37.13999938964844,24.860000610351562,-0.0032421422924562293,-0.00028771518741854685,0.0003616858700730141,0.0025702975759509528,-0.04253677460519012,0.0,-0.01924710273258723,1,1,0.0
2020-11-09,28.30513572692871,28.923385620117188,27.408660888671875,28.018020629882812,335957338,BNBUSDT,46.3013143823182,-0.31959239301199815,-0.132470278568956,-0.18712211444304216,31.935529027691054,29.129445552825928,26.3233620779608,19.26630199518439,27.79195077078683,29.4801690419515,26.487308035956488,357756374.85714287,-0.010142901973331231,-0.010194691699912597,0.028831835558337085,1,28.193342208862305,90.0,0.9,92.7300033569336,3550.5,11713.7802734375,1853.199951171875,40.290000915527344,25.75,0.005421229337539746,0.01169988923568721,-0.01525402940188414,-0.04978726104970077,0.08481425895652728,0.0,-0.014035084019059507,1,1,0.0
